"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1450" 28 3.8847331008256 1.24869423324266 0.0301973834223185 28 2.04962024226458 0.954909664907377 0.0301973834223185 28 0 0.747566746140406 0.0301973834223185 0.32 3.16 "simulation30" 2.14745491196148 0.54255914976394
"1451" 29 5.26170211899286 1.26608185790104 0.0266490973363555 29 3.1254315087833 0.976498579531317 0.0266490973363555 29 0 0.821490034241549 0.0266490973363555 0.32 3.16 "simulation30" 4.3780478869214 0.366591437619777
"1452" 30 6.5856290739255 1.19190164126947 0.0235177458560091 30 4.20480462776211 0.997321805890595 0.0235177458560091 30 0 0.810812404311309 0.0235177458560091 0.32 3.16 "simulation30" 6.93599403919356 0.140309913821332
"1453" 31 7.85690962785846 1.20605271452042 0.0207543378736997 31 5.28187538709153 0.999656148636007 0.0207543378736997 31 0 0.83667889590398 0.0207543378736997 0.32 3.16 "simulation30" 9.08828890823957 0.541554914968398
"1454" 32 9.05700825536486 1.10682013406702 0.0183156388887342 32 6.2595253532368 0.921249148989952 0.0183156388887342 32 0 0.771344105635697 0.0183156388887342 0.32 3.16 "simulation30" 10.6836029592343 0.871421992765035
"1455" 33 10.0977998522079 1.04973782028863 0.0161634945881659 33 6.92673489783057 0.851387005563728 0.0161634945881659 33 0 0.715415709388161 0.0161634945881659 0.32 3.16 "simulation30" 11.5663099065892 1.51328220561538
"1456" 34 10.7980350626852 0.958240557013112 0.0142642339089993 34 7.1104694665914 0.774879848090565 0.0142642339089993 34 0 0.636026842197944 0.0142642339089993 0.32 3.16 "simulation30" 12.2370148553519 1.75035637702528
"1457" 35 11.0185421225776 0.941616313981673 0.012588142242434 35 7.07029232695733 0.736400581659693 0.012588142242434 35 0 0.577736592733099 0.012588142242434 0.32 3.16 "simulation30" 12.5943099900724 1.80470912737431
"1458" 36 10.9886191917365 0.910892096087626 0.0111089965382423 36 6.99031799838163 0.685349335243431 0.0111089965382423 36 0 0.529126099600958 0.0111089965382423 0.32 3.16 "simulation30" 12.8714523782771 2.22108192409384
"1459" 37 10.8682910793372 0.89197568629453 0.00980365503582183 37 6.90464079781139 0.65688177389099 0.00980365503582183 37 0 0.465847278357709 0.00980365503582183 0.32 3.16 "simulation30" 12.8718609663133 1.96961354777672
"1460" 38 10.726137007057 0.824299998562186 0.00865169520312063 38 6.81925659830844 0.614040796187066 0.00865169520312063 38 0 0.441571386404121 0.00865169520312063 0.32 3.16 "simulation30" 12.7521814091512 2.1189397015218
"1461" 39 10.5816088590132 0.807814756092014 0.00763509421885996 39 6.73504010265055 0.613154408974563 0.00763509421885996 39 0 0.438330278472805 0.00763509421885996 0.32 3.16 "simulation30" 12.638176698631 1.84327877132618
"1462" 40 10.4386618694511 0.758058120039434 0.00673794699908547 40 6.65211327670405 0.569043445630278 0.00673794699908547 40 0 0.379578844685301 0.00673794699908547 0.32 3.16 "simulation30" 12.393984821431 2.1462137628918
"1463" 41 10.2978044112864 0.738064171346006 0.00594621735647209 41 6.57047491651332 0.56269404100766 0.00594621735647209 41 0 0.351782269659903 0.00594621735647209 0.32 3.16 "simulation30" 11.8967893330104 2.53536846315476
"1464" 42 10.1591298263239 0.691681688224673 0.00524751839918138 42 6.49011258126348 0.511165448353942 0.00524751839918138 42 0 0.334674170433416 0.00524751839918138 0.32 3.16 "simulation30" 11.5055883876873 2.7823739615649
"1465" 43 10.0226202604105 0.652447197013929 0.00463091873353325 43 6.4110093554246 0.470285557999254 0.00463091873353325 43 0 0.307099146002701 0.00463091873353325 0.32 3.16 "simulation30" 11.0575637519549 2.99546798070408
"1466" 44 9.88824635671852 0.600301982828324 0.00408677143846407 44 6.33314343462235 0.431917595839218 0.00408677143846407 44 0 0.235826784544605 0.00408677143846407 0.32 3.16 "simulation30" 10.4343648459426 3.08869838277541
"1467" 45 9.7559745868728 0.602001653304917 0.00360656313601573 45 6.25649573034249 0.414537936781114 0.00360656313601573 45 0 0.199030199369706 0.00360656313601573 0.32 3.16 "simulation30" 9.90145450898962 2.88563634332505
"1468" 46 9.62577222518197 0.552318574882272 0.00318278079650967 46 6.1810472797914 0.405121924803185 0.00318278079650967 46 0 0.22953817632044 0.00318278079650967 0.32 3.16 "simulation30" 9.44151721050626 2.78796108574751
"1469" 47 9.49760703602877 0.550258345783354 0.00280879419452551 47 6.10677930302788 0.390012309862254 0.00280879419452551 47 0 0.185199851925058 0.00280879419452551 0.32 3.16 "simulation30" 8.55035014329656 2.76858995593422
"1470" 48 9.37144715857517 0.521962343107417 0.00247875217666636 48 6.03367334605083 0.374273442143569 0.00247875217666636 48 0 0.140386459207015 0.00247875217666636 0.32 3.16 "simulation30" 7.93155013485792 2.75940791621828
"1471" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 3.16 "simulation31" 0 0
"1472" 1 0.0224429397076259 0.166917624487026 0.00191250814637267 1 0.0224429397075196 0.0556392081623421 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 1 3.16 "simulation31" 0 0
"1473" 2 0.0445341441118979 0.427020067652327 0.00364855138955103 2 0.0445343416443799 0.214891021196107 0.00364855138955103 2 0.0445343434778687 0 0.00364855138955103 1 3.16 "simulation31" 0 0
"1474" 3 0.0662853654929512 0.705208342085132 0.00691604061977391 3 0.066280895234613 0.47284549781865 0.00691604061977391 3 0.0662808060327326 0.215288864678486 0.00691604061977391 1 3.16 "simulation31" 0.00586336781181384 0.0101556509535255
"1475" 4 0.109726838671856 0.882114019489417 0.0128999930583945 4 0.0880020337653864 0.589242360603898 0.0128999930583945 4 0.0876868815678133 0.32839198807982 0.0128999930583945 1 3.16 "simulation31" 0.188207100846281 0.0772957145825049
"1476" 5 0.759280879570994 0.816819341412547 0.023138976814242 5 0.152338518224541 0.530184558351488 0.023138976814242 5 0.108806439820929 0.26993712508312 0.023138976814242 1 3.16 "simulation31" 0.824458826558807 0.384973095524352
"1477" 6 1.65197209615532 0.779902954044074 0.038064326963386 6 0.585462238430107 0.50697878579149 0.038064326963386 6 0.130704582972417 0.234560389549991 0.038064326963386 1 3.16 "simulation31" 1.61551612680321 0.643619673583263
"1478" 7 2.49401771951814 0.759418468229342 0.0534107943901927 7 1.13863951022828 0.485176816091673 0.0534107943901927 7 0.194608741985741 0.247120285133604 0.0534107943901927 1 3.16 "simulation31" 2.37995301626107 0.871163170524624
"1479" 8 3.28047191167481 0.719535699245609 0.0604806119517437 8 1.64422608107959 0.442157373547403 0.0604806119517437 8 0.320295440295222 0.210788016422971 0.0604806119517437 1 3.16 "simulation31" 2.91242804084914 1.0174494758319
"1480" 9 4.00749531918403 0.675257586133963 0.0563166088724317 9 2.10859049657216 0.426217283907308 0.0563166088724317 9 0.433115202131582 0.232102339578734 0.0563166088724317 1 3.16 "simulation31" 3.29117492199883 1.01132045456944
"1481" 10 4.6709317141599 0.616799767379056 0.0463231622785894 10 2.53813702952499 0.396480984919056 0.0463231622785894 10 0.492318381048662 0.211490039373307 0.0463231622785894 1 3.16 "simulation31" 3.53029928579839 1.09227185197924
"1482" 11 5.28346417047734 0.595731900075144 0.0358465105127139 11 2.86704768588732 0.387448978314849 0.0358465105127139 11 0.513799424674843 0.250417073474604 0.0358465105127139 1 3.16 "simulation31" 3.56850676330371 1.13810930639475
"1483" 12 5.85472392748506 0.602138049945316 0.0270215061041417 12 2.9463634556931 0.372899927375996 0.0270215061041417 12 0.529551931638178 0.229358495708017 0.0270215061041417 1 3.16 "simulation31" 3.68276693118733 1.15766964913536
"1484" 13 6.13138506549643 0.573339046895511 0.0201547336868207 13 2.92900996374658 0.36144530449845 0.0201547336868207 13 0.543743879662609 0.232602038545047 0.0201547336868207 1 3.16 "simulation31" 3.66092940417646 1.13522174318151
